,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0.0,0.03339416351042107,0.22540355384391436,0.1538321239252322,0.18897962346277927,0,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
102,Total Transport Sector,Shipping -,Total,Shipping - total CO2 emissions,Total,[Mt CO2/a],0.819538208,0.7920228479999999,0.81366272,0.736580704,0.7846375740686882,0.8687618829379817,0.7129611025110074,0.4986302306379111,0.024477575554827595,0,
103,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],0.06484999457534942,0.07659576881699683,0.07558610524598225,0.06749825007720436,0.34713423811864397,0.23315638689538506,0.11430642069299025,0.05010730001614864,0,0,
104,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.04501313844461284,0.04704339087367407,0.05952121610049039,0.0,1.3772565658418219,1.3242003680744832,3.648592466954727,2.0462675052186574,0,0,
105,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],50.161293238444614,49.200527160873676,46.126733656100505,39.66054933000001,34.022470769967285,27.58346035879823,13.198145194929369,6.161453269284167,0.592763798915838,0,
106,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],50.22614323301996,49.27712292969067,46.20231976134649,39.72804758007722,34.36960500808593,0.4986693460710078,34.36960500808593,27.816616745693615,13.31245161562236,6.211560569300316,
107,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.04501313844461284,0.04704339087367407,0.05952121610049039,0.0,1.3772565658418219,0.4142630660317103,1.3772565658418219,1.3242003680744832,3.648592466954727,2.0462675052186574,
108,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
109,Total Transport Sector,Road Transport -,Total,Road - total CO2 emissions,Total,[Mt CO2/a],50.161293238444614,49.200527160873676,46.126733656100505,39.66054933000001,34.022470769967285,27.58346035879823,13.198145194929369,6.161453269284167,0.592763798915838,0,
110,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],0.07898396775202812,0.09328971843095767,0.09205999997908093,0.082209407145313,0.4227917002727074,0.2839725225007895,0.13921935853633427,0.06102812181454,0,0,
111,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.04501313844461284,0.04704339087367407,0.4595212161004904,0.1859610448399927,1.4872366599079163,1.8751947436437126,4.142597743909238,2.444057745782672,0,0,
112,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],54.35562091364461,53.83264699647368,51.579697044100506,43.10034666040001,37.029174755256214,29.964371669930543,15.01738175092948,7.374078454732895,1.192481302608277,0.35826983021293773,
113,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],54.43460488139664,53.92593671490463,51.671757044079584,43.18255606754533,37.45196645552892,30.248344192431333,15.156601109465814,7.435106576547435,1.192481302608277,0.35826983021293773,
114,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.04501313844461284,0.04704339087367407,0.4595212161004904,0.1859610448399927,1.4872366599079163,1.8751947436437126,4.142597743909238,2.444057745782672,0,0,
115,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
116,Total Transport Sector,Transport -,Total,Transport - total CO2 emissions,Total,[Mt CO2/a],54.47961801984125,53.97298010577831,52.131278260180075,43.36851711238531,38.93920311543684,32.12353893607504,19.299198853375053,9.879164322330107,1.192481302608277,0.35826983021293773,
117,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.0005825002612964158,0.0005572431109693326,0.0004999023541091029,0.00044315597664565387,0.00032232396475105255,0.00023128658990876816,8.950507634195224e-05,4.430299003844135e-05,1.3706687913718318e-07,0,
118,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.08430082010136357,0.08701389511006329,0.09625801462707244,0.08682805756003407,0.04889660614056883,0.041661851409320744,0.019020316344277127,0.00860675627645701,0,0,
119,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,3.8911163998248997,
120,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.0005825002612964158,0.0005572431109693326,0.0004999023541091029,0.00044315597664565387,0.00032232396475105255,0.00023128658990876816,8.950507634195224e-05,4.430299003844135e-05,1.3706687913718318e-07,0,
121,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.08430082010136357,0.08701389511006329,0.09625801462707244,0.08682805756003407,0.04889660614056883,0.041661851409320744,0.019020316344277127,0.00860675627645701,0,0,
122,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
123,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],3.891698900086196,3.891673642935869,3.891616302179009,3.8915595558015452,3.891438723789651,3.891347686414808,3.8912059049012417,3.891160702814938,3.891116536891779,3.8911163998248997,
124,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.08430082010136357,0.08701389511006329,0.09625801462707244,0.08682805756003407,0.04889660614056883,0.041661851409320744,0.019020316344277127,0.00860675627645701,0,0,
125,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
126,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.0005825002612964158,0.0005572431109693326,0.0004999023541091029,0.00044315597664565387,0.00032232396475105255,0.00023128658990876816,8.950507634195224e-05,4.430299003844135e-05,1.3706687913718318e-07,0,
127,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.08430082010136357,0.08701389511006329,0.09625801462707244,0.08682805756003407,0.04889660614056883,0.041661851409320744,0.019020316344277127,0.00860675627645701,0,0,
128,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
129,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],3.2040422779233135,2.895930037850347,2.3661950322642316,2.219766856644305,1.4978379509494502,1.0567883309539816,0.3990415398979401,0.19172468999253628,0.0005730859254195479,0,
130,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],10.69402368172134,11.118204411421354,12.068355657054024,10.35155404115531,5.1108579489042905,3.183630453996388,1.443399141859259,0.6460728010779775,0,0,
131,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],199.91741718726223,188.29422506102247,176.67103293478272,165.047840808543,165.08240433181507,142.68861965427715,134.68673850769656,134.2625605291717,132.60420379597852,128.80656471045918,
132,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],3.2040422779233135,2.895930037850347,2.3661950322642316,2.219766856644305,1.4978379509494502,1.0567883309539816,0.3990415398979401,0.19172468999253628,0.0005730859254195479,0,
133,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],10.69402368172134,11.118204411421354,12.068355657054024,10.35155404115531,5.1108579489042905,3.183630453996388,1.443399141859259,0.6460728010779775,0,0,
134,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
135,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],203.12145946518555,191.19015509887282,179.03722796704696,167.26760766518728,166.58024228276452,143.74540798523114,135.0857800475945,134.45428521916423,132.60477688190394,128.80656471045918,
136,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],10.69402368172134,11.118204411421354,12.068355657054024,10.35155404115531,5.1108579489042905,3.183630453996388,1.443399141859259,0.6460728010779775,0,0,
137,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
138,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],3.2040422779233135,2.895930037850347,2.3661950322642316,2.219766856644305,1.4978379509494502,1.0567883309539816,0.3990415398979401,0.19172468999253628,0.0005730859254195479,0,
139,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],10.69402368172134,11.118204411421354,12.068355657054024,10.35155404115531,5.1108579489042905,3.183630453996388,1.443399141859259,0.6460728010779775,0,0,
140,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
141,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],1.4932775189460223,1.0917693318240793,0.9291613890754862,0.8255598484836817,0.6157639995654625,0.4353945785860378,0.16465620233357264,0.07917638279531869,0.00024047441382554617,0,
142,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],7.132049721552084,7.457836161456738,8.227520578558167,7.085015769291381,3.2867086879651692,2.073784609035888,0.9609608725897343,0.44642241694560586,0,0,
143,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],6.197005135086803,5.317514532522623,4.438023929958443,3.5585333273942648,3.6914670835755317,-1.4404035126067438,-2.4656958966904523,-1.3425789830977837,-1.821267870296415,-2.62168213622753,
144,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],1.4932775189460223,1.0917693318240793,0.9291613890754862,0.8255598484836817,0.6157639995654625,0.4353945785860378,0.16465620233357264,0.07917638279531869,0.00024047441382554617,0,
145,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],7.132049721552084,7.457836161456738,8.227520578558167,7.085015769291381,3.2867086879651692,2.073784609035888,0.9609608725897343,0.44642241694560586,0,0,
146,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
147,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],7.690282654032825,6.409283864346703,5.367185319033929,4.384093175877947,4.307231083140994,-1.005008934020706,-2.30103969435688,-1.263402600302465,-1.8210273958825893,-2.62168213622753,
148,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],7.132049721552084,7.457836161456738,8.227520578558167,7.085015769291381,3.2867086879651692,2.073784609035888,0.9609608725897343,0.44642241694560586,0,0,
149,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
150,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],1.4932775189460223,1.0917693318240793,0.9291613890754862,0.8255598484836817,0.6157639995654625,0.4353945785860378,0.16465620233357264,0.07917638279531869,0.00024047441382554617,0,
151,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],7.132049721552084,7.457836161456738,8.227520578558167,7.085015769291381,3.2867086879651692,2.073784609035888,0.9609608725897343,0.44642241694560586,0,0,
152,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
153,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.525875327645298,6.366618545074812,6.324956498596981,6.037670379312674,5.6138696687496115,3.4643350554702566,1.580775807589345,0.527081926703179,0,0,
154,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],8.421643631927994,9.708692507300874,10.42276071616094,8.83669314774814,5.235667438758064,3.297177261346039,1.5211620991247214,0.6961485162622028,0,0,
155,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],7.66987331900037,1.868532346007939,1.8125373730155083,4.988292007343087,4.988292007343087,2.306824686048757,2.0527178772638415,1.8576042719428623,1.8659638835708403,1.8475858101811777,
156,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.525875327645298,6.366618545074812,6.324956498596981,6.037670379312674,5.6138696687496115,3.4643350554702566,1.580775807589345,0.527081926703179,0,0,
157,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],8.421643631927994,9.708692507300874,10.42276071616094,8.83669314774814,5.235667438758064,3.297177261346039,1.5211620991247214,0.6961485162622028,0,0,
158,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
159,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],13.195748646645669,8.235150891082752,8.13749387161249,11.025962386655761,10.602161676092699,5.771159741519014,3.6334936848531862,2.3846861986460413,1.8659638835708403,1.8475858101811777,
160,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],8.421643631927994,9.708692507300874,10.42276071616094,8.83669314774814,5.235667438758064,3.297177261346039,1.5211620991247214,0.6961485162622028,0,0,
161,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],7.66987331900037,1.868532346007939,1.8125373730155083,4.988292007343087,4.988292007343087,2.306824686048757,2.0527178772638415,1.8576042719428623,1.8659638835708403,1.8475858101811777,
162,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.525875327645298,6.366618545074812,6.324956498596981,6.037670379312674,5.6138696687496115,3.4643350554702566,1.580775807589345,0.527081926703179,0,0,
163,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],8.421643631927994,9.708692507300874,10.42276071616094,8.83669314774814,5.235667438758064,3.297177261346039,1.5211620991247214,0.6961485162622028,0,0,
164,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
165,Chemical Industries,Chemical Industry -,Total,Chemical Industry - total CO2 emissions - EXCLUDING SCOPE 2 (Electricity),Total,[Mt CO2/a],5.525875327645298,6.366618545074812,6.324956498596981,6.037670379312674,5.6138696687496115,3.4643350554702566,1.580775807589345,0.527081926703179,0,0,
166,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.06919926113206586,0.0678095323919014,0.13633716712056776,0.12850203337277413,0.07567977614985891,0.049170278155105364,0.023455588904151947,0.008132472918172226,0,0,
167,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.15999305011765227,0.16240673097365674,0.1731856468384867,0.14873718726821475,0.05675818096795632,0.03763257840442066,0.018150577977042025,0.008637445202301426,0,0,
168,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.8756331117171607,0.8278767204775267,0.7801203292378927,0.7323639379982586,0.7323639379982586,0.5945828915272175,0.5448921423472938,0.5346628335644134,0.5156322218453341,0.4923511390834252,
169,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.06919926113206586,0.0678095323919014,0.13633716712056776,0.12850203337277413,0.07567977614985891,0.049170278155105364,0.023455588904151947,0.008132472918172226,0,0,
170,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.15999305011765227,0.16240673097365674,0.1731856468384867,0.14873718726821475,0.05675818096795632,0.03763257840442066,0.018150577977042025,0.008637445202301426,0,0,
171,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
172,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.9448323728492266,0.895686252869428,0.9164574963584604,0.8608659713710327,0.8080437141481175,0.6437531696823229,0.5683477312514458,0.5427953064825856,0.5156322218453341,0.4923511390834252,
173,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.15999305011765227,0.16240673097365674,0.1731856468384867,0.14873718726821475,0.05675818096795632,0.03763257840442066,0.018150577977042025,0.008637445202301426,0,0,
174,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
175,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.06919926113206586,0.0678095323919014,0.13633716712056776,0.12850203337277413,0.07567977614985891,0.049170278155105364,0.023455588904151947,0.008132472918172226,0,0,
176,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.15999305011765227,0.16240673097365674,0.1731856468384867,0.14873718726821475,0.05675818096795632,0.03763257840442066,0.018150577977042025,0.008637445202301426,0,0,
177,Textile & Leather Industries,Textile & Leather -,Production Centric  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
178,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],2.436602327104357,2.4457920333315744,2.452961955028681,2.462923652344907,2.0056124833992666,1.8487851970082336,1.702030590270316,1.5948066652903892,1.51341425389666,1.4578719507786526,
179,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],7.195092611604003,7.403210136317676,8.221120768871447,7.413033453001016,1.897751448399763,1.2032893199323498,0.5587798310848446,0.2574004152300553,0,0,
180,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.4731303885871594,0.4343519561812105,0.3955735237752616,0.3567950913693126,0.3567950913693126,0.11779529608956558,0.09765554940430032,0.10623319873953796,0.12245918322610494,0.13928684937391098,
181,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.6466023271043569,0.6607920333315743,0.6604619550286813,0.6704236523449068,0.2669771083992667,0.16569922223948358,0.07591707574748796,0.025281901072955918,0,0,
182,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],7.195092611604003,7.403210136317676,8.221120768871447,7.413033453001016,1.897751448399763,1.2032893199323498,0.5587798310848446,0.2574004152300553,0,0,
183,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.4731303885871594,0.4343519561812105,0.3955735237752616,0.3567950913693126,0.3567950913693126,0.11779529608956558,0.09765554940430032,0.10623319873953796,0.12245918322610494,0.13928684937391098,
184,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],2.9097327156915167,2.880143989512785,2.8485354788039428,2.8197187437142195,2.362407574768579,1.9665804930977993,1.7996861396746162,1.7010398640299271,1.6358734371227648,1.5971588001525636,
185,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],7.195092611604003,7.403210136317676,8.221120768871447,7.413033453001016,1.897751448399763,1.2032893199323498,0.5587798310848446,0.2574004152300553,0,0,
186,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
187,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.6466023271043569,0.6607920333315743,0.6604619550286813,0.6704236523449068,0.2669771083992667,0.16569922223948358,0.07591707574748796,0.025281901072955918,0,0,
188,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],7.195092611604003,7.403210136317676,8.221120768871447,7.413033453001016,1.897751448399763,1.2032893199323498,0.5587798310848446,0.2574004152300553,0,0,
189,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
190,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.5315629230499587,0.40893672507116874,0.4250289394878728,0.37214133355716594,0.31135631423600063,0.20763288447500605,0.09991055737568384,0.03969089228999285,0,0,
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],5.029917009445889,60.958340012669616,64.15271747518184,55.272741029313266,34.51242750944912,24.043542540095782,11.643681997347828,5.792903569933961,0.002698749944708011,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],5.012029750513696,4.289458098211213,4.3068488504748785,4.102207952398185,5.079756236115223,3.8820480505234816,2.3493463276225546,1.1589257039132475,0.2017006986144566,0,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.5315629230499587,0.40893672507116874,0.4250289394878728,0.37214133355716594,0.31135631423600063,0.20763288447500605,0.09991055737568384,0.03969089228999285,0,0,
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],5.029917009445889,60.958340012669616,64.15271747518184,55.272741029313266,34.51242750944912,24.043542540095782,11.643681997347828,5.792903569933961,0.002698749944708011,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],6.589378139592872,5.889076987068401,5.8495057409385005,5.354128549517849,5.679124422520134,4.254610887808678,2.5192874717498324,1.2358959099930857,0.2017006986144566,0,
196,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.543592673563654,4.698394823282382,4.731877789962751,4.474349285955351,5.391112550351224,4.089680934998488,2.4492568849982383,1.1986165962032402,0.2017006986144566,0,
197,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],5.029917009445889,60.958340012669616,64.15271747518184,55.272741029313266,34.51242750944912,24.043542540095782,11.643681997347828,5.792903569933961,0.002698749944708011,0,
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
