,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
196,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.13036984002497,5.391840023536862,5.222633006691578,5.16780993191306,3.196804175054985,1.8107038490387708,1.0971774353445363,0.41855730632660304,0.197823675355445,0.00017097894666136945,
197,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],13.029468747229789,63.17920313042586,61.76308360486756,63.742838362992785,49.07741917807732,24.82887499551759,14.181272289107847,9.41184427696378,1.9600022599186515,0,
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.904583354883606,6.124075149024515,5.911331307874933,5.816917887294354,3.589118902720873,1.9513152675640102,1.1537208713618603,0.4506070392216385,0.20674907133985987,0.00017097894666136945,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],13.029468747229789,63.17920313042586,61.76308360486756,63.742838362992785,49.07741917807732,24.82887499551759,14.181272289107847,9.41184427696378,1.9600022599186515,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],34.74219975053988,35.12520223559762,35.338468770208706,37.27277979781814,26.77209408369488,15.966914390064652,10.5642560141076,7.378610147716856,1.4499166167089157,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],3.771717878869017,3.6446719563743137,3.7133519206922174,4.10729158572145,1.901383525109792,1.4203756103766705,0.4080125384024758,0.10639391873579042,-0.05861717342184651,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],7.963267363207754,7.724460356016461,6.769183780514044,5.952284837555192,2.5932970148618426,1.1694043038776685,1.2234273736289345,0.3929963104640365,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],12.017174643466298,11.653616965027304,10.753617848266362,4.6179,4.6926992051829615,2.7874500712953436,1.6583980521076447,0.543706177945774,-0.05205480476043638,0.177028496025901,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],3.771717878869017,3.6446719563743137,3.7133519206922174,4.10729158572145,1.901383525109792,1.4203756103766705,0.4080125384024758,0.10639391873579042,-0.05861717342184651,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],7.963267363207754,7.724460356016461,6.769183780514044,5.952284837555192,2.5932970148618426,1.1694043038776685,1.2234273736289345,0.3929963104640365,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],12.017174643466298,11.653616965027304,10.753617848266362,4.6179,4.6926992051829615,2.7874500712953436,1.6583980521076447,0.543706177945774,-0.05205480476043638,0.177028496025901,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],15.788892522335315,15.298288921401618,14.46696976895858,8.72519158572145,6.594082730292754,4.2078256816720145,2.0664105905101207,0.6501000966815644,-0.11067197818228289,0.177028496025901,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],6.475298467725108,6.184315172415731,5.8549635257748935,5.853758047893313,7.047258411927482,2.832415715815383,2.1022767587985864,1.3270664858702907,0.4654683079010479,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],15.788892522335315,15.298288921401618,14.46696976895858,8.72519158572145,6.594082730292754,4.2078256816720145,2.0664105905101207,0.6501000966815644,-0.11067197818228289,0.177028496025901,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],6.475298467725108,6.184315172415731,5.8549635257748935,5.853758047893313,7.047258411927482,2.832415715815383,2.1022767587985864,1.3270664858702907,0.4654683079010479,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],15.788892522335315,15.298288921401618,14.46696976895858,8.72519158572145,6.594082730292754,4.2078256816720145,2.0664105905101207,0.6501000966815644,-0.11067197818228289,0.177028496025901,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],4.5963001541006,4.8750194122684425,4.633671461923776,4.57166292513703,2.7782275440987396,1.5916523342508007,0.9645240268502393,0.3461859894391513,0.16530954140338902,0.00017097894666136945,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.7742135148586354,0.7322351254876526,0.6886983011833555,0.6491079553812938,0.3923147276658884,0.14061141852523945,0.05654343601732393,0.03204973289503543,0.008925395984414847,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],6.562,6.562,6.5280000000000005,6.154000000000001,6.293506083718752,6.0728705872020035,5.837079543387925,5.58550824203588,5.317510087040131,5.03241588947016,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],4.5963001541006,4.8750194122684425,4.633671461923776,4.57166292513703,2.7782275440987396,1.5916523342508007,0.9645240268502393,0.3461859894391513,0.16530954140338902,0.00017097894666136945,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.7742135148586354,0.7322351254876526,0.6886983011833555,0.6491079553812938,0.3923147276658884,0.14061141852523945,0.05654343601732393,0.03204973289503543,0.008925395984414847,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],6.562,6.562,6.5280000000000005,6.154000000000001,6.293506083718752,6.0728705872020035,5.837079543387925,5.58550824203588,5.317510087040131,5.03241588947016,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],11.158300154100601,11.437019412268443,11.161671461923778,10.72566292513703,9.07173362781749,7.664522921452804,6.801603570238164,5.931694231475031,5.48281962844352,5.032586868416821,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.7742135148586354,0.7322351254876526,0.6886983011833555,0.6491079553812938,0.3923147276658884,0.14061141852523945,0.05654343601732393,0.03204973289503543,0.008925395984414847,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],11.158300154100601,11.437019412268443,11.161671461923778,10.72566292513703,9.07173362781749,7.664522921452804,6.801603570238164,5.931694231475031,5.48281962844352,5.032586868416821,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.7742135148586354,0.7322351254876526,0.6886983011833555,0.6491079553812938,0.3923147276658884,0.14061141852523945,0.05654343601732393,0.03204973289503543,0.008925395984414847,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],4.5963001541006,4.8750194122684425,4.633671461923776,4.57166292513703,2.7782275440987396,1.5916523342508007,0.9645240268502393,0.3461859894391513,0.16530954140338902,0.00017097894666136945,x
