,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],59.66795697913357,64.08028922773804,63.28961582882747,62.282251377359955,45.38889090255963,20.08602307292542,12.638716745942318,6.119167042321662,1.3528286130730565,0.02825322090269415,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],87.86446442904185,359.14408596917895,373.38162298449066,365.9993766261602,294.7999562370983,103.13614981375159,70.62981840007434,41.452687510695625,11.472001983473792,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],44.237952144257285,45.77163709136816,48.45774764833906,50.069269527996305,25.286827991514066,9.02674877330449,2.0673056917432526,3.0799159437807546,3.497761052418455,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],85.02381783353876,87.74894019999836,87.9533243774828,128.15277385206403,49.22834444478361,48.398409735170006,30.97138410248084,17.552607935714978,10.069833657023743,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],55.15984915327354,58.41608993292131,56.79107286305042,70.34979659274038,19.746350873921024,15.283744960366223,13.27772636041896,2.8394656936308085,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],145.30288349581818,151.44832409413726,150.0399970106667,81.66835610970502,72.58240370904852,67.27430335589307,46.22147722754906,20.90086187948593,10.669364870589147,0.7716631348246027,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],85.02381783353876,87.74894019999836,87.9533243774828,128.15277385206403,49.22834444478361,48.398409735170006,30.97138410248084,17.552607935714978,10.069833657023743,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],55.15984915327354,58.41608993292131,56.79107286305042,70.34979659274038,19.746350873921024,15.283744960366223,13.27772636041896,2.8394656936308085,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],145.30288349581818,151.44832409413726,150.0399970106667,81.66835610970502,72.58240370904852,67.27430335589307,46.22147722754906,20.90086187948593,10.669364870589147,0.7716631348246027,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],230.32670132935692,239.1972642941356,237.9933213881495,209.82112996176903,121.81074815383212,115.67271309106307,77.1928613300299,38.453469815200904,20.739198527612892,0.7716631348246027,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],51.50687167180912,66.88947780912967,69.8593555026636,67.7636153490348,55.700810653205636,21.895978178621405,23.85164662101066,13.858061238706386,3.397369379276947,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],230.32670132935692,239.1972642941356,237.9933213881495,209.82112996176903,121.81074815383212,115.67271309106307,77.1928613300299,38.453469815200904,20.739198527612892,0.7716631348246027,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],51.50687167180912,66.88947780912967,69.8593555026636,67.7636153490348,55.700810653205636,21.895978178621405,23.85164662101066,13.858061238706386,3.397369379276947,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],230.32670132935692,239.1972642941356,237.9933213881495,209.82112996176903,121.81074815383212,115.67271309106307,77.1928613300299,38.453469815200904,20.739198527612892,0.7716631348246027,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],34.83088930508935,35.519531112918735,35.24278803433854,34.28710803099888,23.829469630333,11.414582219741716,6.476698071467432,2.8941094188016168,0.5323607073883271,0.02825322090269415,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],17.679540461256593,21.435738651571786,20.73493671728453,20.73494911335981,17.124864960624183,6.224189380058298,4.45429049978377,2.54222622169398,0.5340459826719504,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],106.9377513914,126.35440650920002,126.01360710120001,126.01360710120001,128.87023121916582,124.35234451610444,119.52412222927163,114.3727723549599,108.88505473918467,103.0472666014833,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],34.83088930508935,35.519531112918735,35.24278803433854,34.28710803099888,23.829469630333,11.414582219741716,6.476698071467432,2.8941094188016168,0.5323607073883271,0.02825322090269415,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],17.679540461256593,21.435738651571786,20.73493671728453,20.73494911335981,17.124864960624183,6.224189380058298,4.45429049978377,2.54222622169398,0.5340459826719504,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],106.9377513914,126.35440650920002,126.01360710120001,126.01360710120001,128.87023121916582,124.35234451610444,119.52412222927163,114.3727723549599,108.88505473918467,103.0472666014833,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],141.76864069648934,161.87393762211875,161.25639513553855,160.3007151321989,152.6997008494988,135.76692673584614,126.00082030073906,117.26688177376153,109.41741544657299,103.075519822386,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],17.679540461256593,21.435738651571786,20.73493671728453,20.73494911335981,17.124864960624183,6.224189380058298,4.45429049978377,2.54222622169398,0.5340459826719504,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],141.76864069648934,161.87393762211875,161.25639513553855,160.3007151321989,152.6997008494988,135.76692673584614,126.00082030073906,117.26688177376153,109.41741544657299,103.075519822386,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],17.679540461256593,21.435738651571786,20.73493671728453,20.73494911335981,17.124864960624183,6.224189380058298,4.45429049978377,2.54222622169398,0.5340459826719504,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],34.83088930508935,35.519531112918735,35.24278803433854,34.28710803099888,23.829469630333,11.414582219741716,6.476698071467432,2.8941094188016168,0.5323607073883271,0.02825322090269415,x
